1.118560000000000088e+02,7.271399999999999864e+01,1.080600000000000023e+02,9.149799999999999045e+01,1.220960000000000036e+02,9.891599999999999682e+01,1.088479999999999990e+02,1.223179999999999978e+02,1.176220000000000141e+02,1.152500000000000000e+02,9.650399999999999068e+01,1.131260000000000048e+02,1.060300000000000011e+02,1.148920000000000101e+02,1.264879999999999995e+02,1.237079999999999984e+02,8.895999999999999375e+01,1.009979999999999905e+02,1.294199999999999875e+02,1.395579999999999927e+02,1.570920000000000130e+02,1.112079999999999984e+02,1.203260000000000076e+02,9.576600000000000534e+01,8.789200000000001012e+01
1.094399999999999977e+02,7.339199999999999591e+01,1.084739999999999895e+02,8.858599999999999852e+01,1.205020000000000095e+02,9.465999999999999659e+01,1.042339999999999947e+02,1.224079999999999870e+02,1.189260000000000019e+02,1.121739999999999924e+02,9.779200000000000159e+01,1.116779999999999973e+02,1.093659999999999997e+02,1.103840000000000003e+02,1.260499999999999972e+02,1.258179999999999978e+02,9.034999999999999432e+01,1.000240000000000009e+02,1.240279999999999916e+02,1.364300000000000068e+02,1.536460000000000150e+02,1.122479999999999905e+02,1.250840000000000032e+02,9.935799999999998988e+01,8.508200000000000784e+01
1.092699999999999960e+02,6.939399999999999125e+01,1.073160000000000025e+02,9.060999999999999943e+01,1.214360000000000070e+02,9.758200000000000784e+01,1.007979999999999876e+02,1.200999999999999943e+02,1.158560000000000088e+02,1.144520000000000124e+02,9.840000000000000568e+01,1.131800000000000068e+02,1.105879999999999939e+02,1.149579999999999984e+02,1.256579999999999870e+02,1.257060000000000031e+02,8.135600000000000875e+01,1.032860000000000014e+02,1.279560000000000031e+02,1.366520000000000152e+02,1.561500000000000057e+02,1.105479999999999876e+02,1.309799999999999898e+02,9.607999999999999829e+01,8.173799999999999955e+01
1.083260000000000076e+02,7.312800000000000011e+01,1.097839999999999918e+02,9.040200000000000102e+01,1.246620000000000061e+02,9.423200000000001353e+01,1.047479999999999905e+02,1.230820000000000078e+02,1.159279999999999973e+02,1.167600000000000051e+02,9.762600000000000477e+01,1.108400000000000034e+02,1.101159999999999997e+02,1.177839999999999918e+02,1.210739999999999981e+02,1.227420000000000044e+02,8.465200000000000102e+01,9.846600000000000819e+01,1.254520000000000124e+02,1.363960000000000150e+02,1.526659999999999968e+02,1.099300000000000068e+02,1.267399999999999949e+02,1.021239999999999952e+02,7.884999999999999432e+01
1.056079999999999899e+02,6.969800000000000750e+01,1.034200000000000017e+02,8.826999999999999602e+01,1.204140000000000015e+02,9.547399999999998954e+01,1.021159999999999997e+02,1.188679999999999950e+02,1.112399999999999949e+02,1.147920000000000016e+02,9.926000000000000512e+01,1.151279999999999859e+02,1.081679999999999922e+02,1.110879999999999939e+02,1.205579999999999927e+02,1.218139999999999930e+02,9.084999999999999432e+01,1.039279999999999973e+02,1.225279999999999916e+02,1.379600000000000080e+02,1.458280000000000030e+02,1.127420000000000044e+02,1.281979999999999791e+02,9.574399999999999977e+01,8.678799999999999670e+01
1.097320000000000135e+02,7.083599999999999852e+01,1.051039999999999992e+02,8.990999999999999659e+01,1.239839999999999947e+02,9.251799999999998647e+01,1.007120000000000033e+02,1.245479999999999876e+02,1.095600000000000023e+02,1.175840000000000032e+02,9.229399999999999693e+01,1.169639999999999986e+02,1.065300000000000011e+02,1.130400000000000063e+02,1.185620000000000118e+02,1.240479999999999876e+02,8.211399999999999011e+01,1.012320000000000135e+02,1.215900000000000034e+02,1.389859999999999900e+02,1.451939999999999884e+02,1.116079999999999899e+02,1.289240000000000066e+02,9.600799999999999557e+01,7.631600000000000250e+01
1.127199999999999989e+02,7.697399999999998954e+01,1.081620000000000061e+02,9.077400000000000091e+01,1.289639999999999986e+02,9.645200000000001239e+01,9.910799999999998988e+01,1.217020000000000124e+02,1.115699999999999932e+02,1.209220000000000113e+02,9.611799999999999500e+01,1.215020000000000095e+02,1.093539999999999992e+02,1.129599999999999937e+02,1.173659999999999997e+02,1.242999999999999972e+02,8.317399999999999238e+01,1.019000000000000057e+02,1.239120000000000061e+02,1.375020000000000095e+02,1.381160000000000139e+02,1.072620000000000005e+02,1.229620000000000033e+02,9.564399999999999125e+01,7.885999999999999943e+01
1.064399999999999977e+02,7.406000000000000227e+01,1.062239999999999895e+02,8.962200000000001410e+01,1.289479999999999791e+02,9.442200000000001125e+01,9.889799999999999613e+01,1.206879999999999882e+02,1.097520000000000095e+02,1.205639999999999930e+02,9.448600000000000421e+01,1.254560000000000031e+02,1.053120000000000118e+02,1.122079999999999984e+02,1.190039999999999907e+02,1.214620000000000033e+02,8.764000000000000057e+01,1.003799999999999955e+02,1.296800000000000068e+02,1.330320000000000107e+02,1.364139999999999873e+02,1.094279999999999973e+02,1.271820000000000022e+02,9.939600000000000080e+01,7.317399999999999238e+01
1.072820000000000107e+02,7.502600000000001046e+01,1.048700000000000045e+02,9.080200000000000671e+01,1.285639999999999930e+02,9.735399999999999920e+01,9.761799999999999500e+01,1.187320000000000135e+02,1.106620000000000061e+02,1.160779999999999887e+02,9.552600000000001046e+01,1.299339999999999975e+02,1.093920000000000101e+02,1.101579999999999870e+02,1.198279999999999887e+02,1.190260000000000105e+02,8.512000000000000455e+01,9.942200000000001125e+01,1.269520000000000124e+02,1.346419999999999959e+02,1.365979999999999848e+02,1.047860000000000014e+02,1.242360000000000042e+02,9.796200000000000330e+01,7.620399999999999352e+01
1.065699999999999932e+02,7.000600000000000023e+01,1.060020000000000095e+02,8.676999999999999602e+01,1.240979999999999990e+02,9.988799999999999102e+01,9.573000000000000398e+01,1.209060000000000059e+02,1.067439999999999998e+02,1.145620000000000118e+02,9.507200000000000273e+01,1.304579999999999984e+02,1.073079999999999927e+02,1.115339999999999918e+02,1.156979999999999933e+02,1.238320000000000078e+02,8.466400000000000148e+01,1.000220000000000056e+02,1.288460000000000036e+02,1.284720000000000084e+02,1.328799999999999955e+02,1.062379999999999995e+02,1.213040000000000020e+02,9.756399999999999295e+01,7.655599999999999739e+01
1.063860000000000099e+02,7.144400000000000261e+01,1.047300000000000040e+02,9.124200000000000443e+01,1.227779999999999916e+02,9.519799999999999329e+01,9.235600000000000875e+01,1.230220000000000056e+02,1.082779999999999916e+02,1.141340000000000003e+02,9.351200000000000045e+01,1.312220000000000084e+02,1.056500000000000057e+02,1.125859999999999985e+02,1.216079999999999899e+02,1.279520000000000124e+02,8.321799999999998931e+01,1.056379999999999910e+02,1.351820000000000164e+02,1.311779999999999973e+02,1.348859999999999957e+02,1.069099999999999966e+02,1.178679999999999950e+02,9.595000000000000284e+01,7.345000000000000284e+01
1.065320000000000107e+02,7.334000000000000341e+01,1.065579999999999927e+02,9.513799999999999102e+01,1.218939999999999912e+02,9.114200000000001012e+01,9.681600000000000250e+01,1.206340000000000003e+02,1.029279999999999973e+02,1.165879999999999939e+02,9.590399999999999636e+01,1.297100000000000080e+02,1.075000000000000000e+02,1.123639999999999901e+02,1.142220000000000084e+02,1.272660000000000053e+02,7.996999999999999886e+01,9.868999999999999773e+01,1.349779999999999802e+02,1.316639999999999873e+02,1.340540000000000020e+02,1.048359999999999985e+02,1.222039999999999935e+02,1.012620000000000005e+02,7.981600000000000250e+01
1.061420000000000101e+02,7.200600000000000023e+01,1.004899999999999949e+02,9.073000000000000398e+01,1.217860000000000014e+02,9.646399999999999864e+01,9.706799999999999784e+01,1.224899999999999949e+02,1.051279999999999859e+02,1.140520000000000067e+02,9.364600000000000080e+01,1.338319999999999936e+02,1.044379999999999882e+02,1.112020000000000124e+02,1.242160000000000082e+02,1.241800000000000068e+02,8.129600000000000648e+01,1.043220000000000027e+02,1.365200000000000102e+02,1.346719999999999970e+02,1.391979999999999791e+02,1.059860000000000042e+02,1.168359999999999985e+02,9.809200000000001296e+01,8.084600000000000364e+01
1.096979999999999933e+02,7.024600000000000932e+01,1.071159999999999997e+02,9.173600000000000421e+01,1.253720000000000141e+02,9.144400000000000261e+01,9.976799999999998647e+01,1.261060000000000088e+02,1.092220000000000084e+02,1.116099999999999994e+02,9.637600000000000477e+01,1.289519999999999982e+02,1.038700000000000045e+02,1.067600000000000051e+02,1.186659999999999968e+02,1.264000000000000057e+02,7.479399999999999693e+01,1.037660000000000053e+02,1.363820000000000050e+02,1.336779999999999973e+02,1.413040000000000020e+02,1.106539999999999964e+02,1.156099999999999994e+02,9.534200000000001296e+01,8.107200000000000273e+01
1.106260000000000048e+02,6.919800000000000750e+01,1.065320000000000107e+02,9.212399999999999523e+01,1.224179999999999922e+02,8.837399999999999523e+01,9.992600000000000193e+01,1.240520000000000067e+02,1.042760000000000105e+02,1.132639999999999958e+02,9.345799999999999841e+01,1.294979999999999905e+02,1.039579999999999984e+02,1.066800000000000068e+02,1.213560000000000088e+02,1.235920000000000130e+02,7.718800000000000239e+01,1.136099999999999994e+02,1.389759999999999991e+02,1.330920000000000130e+02,1.374579999999999984e+02,1.061679999999999922e+02,1.184939999999999998e+02,9.468799999999998818e+01,7.659999999999999432e+01
1.110260000000000105e+02,7.232399999999999807e+01,1.035300000000000011e+02,8.814200000000001012e+01,1.179360000000000070e+02,8.476799999999998647e+01,1.024440000000000026e+02,1.264020000000000010e+02,1.029720000000000084e+02,1.192920000000000016e+02,9.409000000000000341e+01,1.268760000000000048e+02,1.027879999999999967e+02,1.051139999999999901e+02,1.185079999999999956e+02,1.189320000000000022e+02,7.992799999999999727e+01,1.173539999999999992e+02,1.379399999999999977e+02,1.342359999999999900e+02,1.342939999999999827e+02,1.055499999999999972e+02,1.179599999999999937e+02,9.242799999999999727e+01,7.403000000000000114e+01
1.112360000000000042e+02,7.037999999999999545e+01,1.063520000000000039e+02,9.584799999999999898e+01,1.160400000000000063e+02,8.936599999999999966e+01,1.064820000000000135e+02,1.269800000000000040e+02,1.061579999999999870e+02,1.162579999999999956e+02,9.123999999999999488e+01,1.258779999999999859e+02,1.018639999999999901e+02,1.060139999999999958e+02,1.175060000000000002e+02,1.232620000000000005e+02,8.234999999999999432e+01,1.173059999999999974e+02,1.370720000000000027e+02,1.265160000000000053e+02,1.373660000000000139e+02,1.062079999999999984e+02,1.135139999999999958e+02,9.708599999999999852e+01,7.739000000000000057e+01
1.120240000000000009e+02,7.201399999999999579e+01,1.069539999999999935e+02,8.852799999999999159e+01,1.191420000000000101e+02,8.383400000000000318e+01,1.026279999999999859e+02,1.289479999999999791e+02,1.096860000000000070e+02,1.153279999999999887e+02,9.645799999999999841e+01,1.243539999999999992e+02,1.062000000000000028e+02,1.038579999999999899e+02,1.165820000000000078e+02,1.244720000000000084e+02,7.820799999999999841e+01,1.142800000000000011e+02,1.367539999999999907e+02,1.290000000000000000e+02,1.307179999999999893e+02,1.047939999999999969e+02,1.183439999999999941e+02,9.950399999999999068e+01,6.695600000000000307e+01
1.109420000000000073e+02,7.403600000000000136e+01,1.037879999999999967e+02,9.365999999999999659e+01,1.176060000000000088e+02,8.278600000000000136e+01,1.053799999999999955e+02,1.241260000000000048e+02,1.077600000000000051e+02,1.141299999999999955e+02,9.560399999999999920e+01,1.262579999999999956e+02,1.018059999999999974e+02,1.057500000000000000e+02,1.163960000000000008e+02,1.224079999999999870e+02,7.484799999999999898e+01,1.148520000000000039e+02,1.367379999999999995e+02,1.327299999999999898e+02,1.317899999999999920e+02,1.050479999999999876e+02,1.151959999999999980e+02,9.766200000000000614e+01,7.227400000000000091e+01
1.094939999999999998e+02,7.089399999999999125e+01,1.043400000000000034e+02,9.621200000000000330e+01,1.167139999999999986e+02,8.493999999999999773e+01,1.074020000000000010e+02,1.245620000000000118e+02,1.023160000000000025e+02,1.141400000000000006e+02,9.379999999999999716e+01,1.318760000000000048e+02,1.064860000000000042e+02,1.053400000000000034e+02,1.125120000000000005e+02,1.220260000000000105e+02,7.737600000000000477e+01,1.174539999999999935e+02,1.343259999999999934e+02,1.296380000000000052e+02,1.286560000000000059e+02,1.041620000000000061e+02,1.171239999999999952e+02,9.906999999999999318e+01,7.449399999999999977e+01
1.131879999999999882e+02,6.792199999999999704e+01,1.103939999999999912e+02,9.501399999999999579e+01,1.163700000000000045e+02,8.579600000000000648e+01,9.972799999999999443e+01,1.255039999999999907e+02,1.070600000000000023e+02,1.076299999999999955e+02,9.417000000000000171e+01,1.274560000000000031e+02,1.015979999999999990e+02,1.038260000000000076e+02,1.117160000000000082e+02,1.209000000000000057e+02,8.063400000000000034e+01,1.128400000000000034e+02,1.333239999999999839e+02,1.269539999999999935e+02,1.288679999999999950e+02,1.016460000000000008e+02,1.145699999999999932e+02,1.000420000000000016e+02,7.443000000000000682e+01
1.103079999999999927e+02,6.913200000000000500e+01,1.059579999999999984e+02,9.934200000000001296e+01,1.150979999999999990e+02,7.971600000000000819e+01,1.023299999999999983e+02,1.291800000000000068e+02,1.029779999999999944e+02,1.128179999999999978e+02,9.189200000000001012e+01,1.244960000000000093e+02,1.017439999999999998e+02,1.087000000000000028e+02,1.112960000000000065e+02,1.264820000000000135e+02,7.745999999999999375e+01,1.176479999999999961e+02,1.275220000000000056e+02,1.273179999999999978e+02,1.298799999999999955e+02,9.924200000000000443e+01,1.137379999999999995e+02,9.730400000000000205e+01,6.911799999999999500e+01
1.122979999999999876e+02,7.479200000000000159e+01,1.053199999999999932e+02,9.109600000000000364e+01,1.157979999999999876e+02,7.932600000000000762e+01,1.003659999999999997e+02,1.299159999999999968e+02,1.047539999999999907e+02,1.101800000000000068e+02,9.408799999999999386e+01,1.220279999999999916e+02,1.009239999999999924e+02,1.080279999999999916e+02,1.168599999999999994e+02,1.189459999999999980e+02,7.397599999999999909e+01,1.141179999999999950e+02,1.352740000000000009e+02,1.272560000000000002e+02,1.319579999999999984e+02,1.020720000000000027e+02,1.182779999999999916e+02,9.981000000000000227e+01,7.289600000000000080e+01
1.099520000000000124e+02,7.387800000000000011e+01,1.059360000000000070e+02,9.606399999999999295e+01,1.140720000000000027e+02,8.184600000000000364e+01,9.748999999999999488e+01,1.246020000000000039e+02,1.028900000000000006e+02,1.092220000000000084e+02,8.902400000000000091e+01,1.214939999999999998e+02,1.019459999999999980e+02,1.035179999999999865e+02,1.162699999999999960e+02,1.239839999999999947e+02,7.685200000000000387e+01,1.146460000000000008e+02,1.294260000000000161e+02,1.282760000000000105e+02,1.269960000000000093e+02,1.031279999999999859e+02,1.143040000000000020e+02,1.013100000000000023e+02,7.153600000000000136e+01
1.090979999999999990e+02,6.864799999999999613e+01,1.037160000000000082e+02,9.242200000000001125e+01,1.116079999999999899e+02,8.015999999999999659e+01,9.559999999999999432e+01,1.249399999999999977e+02,1.033400000000000034e+02,1.105179999999999865e+02,9.264200000000001012e+01,1.267099999999999937e+02,9.901799999999998647e+01,1.030320000000000107e+02,1.132399999999999949e+02,1.252020000000000124e+02,7.756999999999999318e+01,1.084720000000000084e+02,1.284840000000000089e+02,1.223239999999999981e+02,1.276220000000000141e+02,1.024279999999999973e+02,1.137360000000000042e+02,9.985399999999999920e+01,7.019199999999999307e+01
1.125699999999999932e+02,7.068999999999999773e+01,1.087539999999999907e+02,9.162600000000000477e+01,1.160579999999999927e+02,7.598000000000000398e+01,1.012800000000000011e+02,1.279039999999999964e+02,1.040139999999999958e+02,1.099779999999999944e+02,8.933599999999999852e+01,1.316760000000000161e+02,9.967000000000000171e+01,1.047079999999999984e+02,1.089599999999999937e+02,1.264779999999999944e+02,7.734000000000000341e+01,1.058639999999999901e+02,1.312359999999999900e+02,1.232060000000000031e+02,1.295200000000000102e+02,1.000679999999999978e+02,1.117679999999999865e+02,9.550399999999999068e+01,7.341199999999999193e+01
