9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.630944983143228111e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.794264390926228359e-01,9.713528476789335953e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.630944983143228111e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.794264390926228359e-01,9.713528476789335953e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.630944983143228111e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.794264390926228359e-01,9.713528476789335953e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.672177681663770565e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.794264390926228359e-01,9.713528476789335953e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.684237180024768410e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257544473e-01,9.713528476789335953e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.690392303612216374e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257544473e-01,9.713528476789335953e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.690392303612216374e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257544473e-01,9.713528476789335953e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.690392303612266334e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257544473e-01,9.713528476789383692e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.690392303612266334e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257544473e-01,9.713535533467420047e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.690392303612266334e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257544473e-01,9.713535533467420047e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.690392303612266334e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257544473e-01,9.713535533467420047e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.666346670123405760e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713535533467420047e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713535533467420047e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713535533467467786e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713535533467467786e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713542537636153940e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713542537636153940e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713542537636153940e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713542537636153940e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550288017e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713542537636153940e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550337978e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713542537636153940e-01
9.716658159999999045e-01,9.795735759257592212e-01,9.650969243451900104e-01,9.735904298399548074e-01,9.758266144635185935e-01,9.693171161550337978e-01,9.621190401956863925e-01,9.702748354667155573e-01,9.794695941755056090e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.649005520561479976e-01,9.795735759257544473e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.686257827105148044e-01,9.659418619742685674e-01,9.735376092848068152e-01,9.646872642980596213e-01,9.630944983143228111e-01,9.686265382721076511e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.665856597012542073e-01,9.677960403548502288e-01,9.658113706271221899e-01,9.578249730394563510e-01,9.795735759257592212e-01,9.713542537636203900e-01
